CustomerID,Recency,Frequency,ProductVariety,Tenure,AOV,Cluster_KMeans,Cluster_DBSCAN
16873,-1.426384751530545,1.1516282827891224,1.5577241514980915,1.731363407028877,1.5299934915849795,1,1
16875,0.20614643267811336,0.951580224590038,1.0090216526838287,1.0723921607686855,0.8877105595021723,1,1
16877,-0.9648812888352741,1.1516282827891224,1.2280354135053004,0.4891647359177113,-0.8186014199755778,1,1
16878,0.3913596404281325,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-2.505460129845301,0,0
16880,-0.3672639841932568,1.3105702805071529,1.3381331237390135,0.20891259670360685,-0.3723924924794421,1,1
16881,0.20614643267811336,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-2.4015645455403036,0,0
16882,0.20614643267811336,0.32785109209898455,0.056843621112105704,0.9057557536684071,-0.17549580236261578,1,1
16883,1.1163743326290216,-0.2163565148835049,-0.10436991455454502,0.4058465323675721,-0.9218816823260358,0,1
16884,-0.22404126339893618,-0.2163565148835049,-0.32312134859856495,-0.9878397815620285,-0.23799803692619032,0,1
16885,-0.8341293608480939,0.32785109209898455,0.8586319280676918,1.5950245284922857,-0.7450514982083338,1,1
16887,-0.28257599078918655,-1.1618928410389868,-0.048344352148592014,-0.9878397815620285,-0.3862322545128252,0,0
16889,1.1575239957365313,0.32785109209898455,1.2393798458378407,0.08772248244885897,1.371427926597322,1,1
16891,-1.832182282528743,0.951580224590038,1.7610736825509639,1.8071072284380945,-0.6935523267313355,1,1
16892,-2.0945141457295757,0.951580224590038,0.9287917778936917,0.39069776808572865,-1.2803958072378485,1,-1
16893,1.4613410686589012,-1.1618928410389868,0.17743695367211187,-0.9878397815620285,-0.8043440079945536,0,0
16895,0.1819375486827657,-1.1618928410389868,0.4484426286392238,-0.9878397815620285,-0.22346268978118825,0,0
16897,1.5971470627286661,-0.2163565148835049,0.005321459176591779,-0.881798431589124,-0.9482349474482096,0,1
16898,-0.4865081551774229,0.32785109209898455,1.622123181623257,1.6025989106332075,-0.606480607230512,1,1
16899,-1.188410756416694,1.1516282827891224,0.8296499075360426,1.678342732042425,-0.3467317932754846,1,1
16900,-0.7582656549668656,0.32785109209898455,0.8001085866570155,-0.6394182030796283,0.23236543969891368,1,1
16902,0.6702618313979756,-1.1618928410389868,0.15417943402766263,-0.9878397815620285,1.5299934915849795,0,0
16903,-0.4129580651757248,-1.1618928410389868,0.30915345608956446,-0.9878397815620285,0.7289576090407706,0,0
16904,-1.5319710177763357,1.5493298834503395,1.5577241514980915,1.7540865534516423,-0.20612317900309293,1,1
16905,-1.426384751530545,1.3105702805071529,1.294963965990423,1.7843840820153292,0.8890363940366535,1,1
16906,0.3712316884796149,0.689796471978255,0.7392447070495894,0.2695076538309808,-1.0411731791475969,1,1
16907,-0.4129580651757248,0.951580224590038,0.9559930815985401,1.5571526177876769,-0.4625203982502522,1,1
16909,0.2642165446279148,-1.1618928410389868,-0.6354014372303458,-0.9878397815620285,0.28431501863030495,0,0
16910,-1.5319710177763357,1.4405744423961888,1.5577241514980915,-0.33644291744275856,-0.5004919811818694,1,-1
16912,-0.4129580651757248,1.7220172233230424,0.9424515726512365,1.2390285678689639,-0.22383183569571294,1,1
16913,1.5644854685781953,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-1.3657077098621406,0,0
16914,-0.2626301529899696,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,-0.475749408195366,0,0
16915,-1.1252851878211152,1.1516282827891224,0.222777171446795,1.087540925050529,-1.4747635292853638,1,-1
16916,-0.5394361230029845,-0.2163565148835049,1.4212856016770181,1.6480452034787378,0.2393238100912693,1,-1
16917,1.5158353061620773,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,0.030772267556906777,0,0
16918,-0.021785580830410673,1.1516282827891224,1.0603313601008284,1.0345202500640767,-0.5345520220001074,1,1
16919,0.9421442611199213,1.7220172233230424,1.5388800520790573,0.6179292323133809,-0.16452753623369326,1,-1
16921,0.1316617675112611,-1.1618928410389868,0.30915345608956446,-0.9878397815620285,-0.5588080110306041,0,0
16923,-0.9648812888352741,1.5493298834503395,1.5577241514980915,1.6631939677605814,0.5851400155102789,1,1
16924,-0.6259190494244933,0.32785109209898455,0.6595253887106624,-0.5182280888248804,0.1744023143894352,1,1
16926,1.4613410686589012,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.36359242382609,0,0
16927,0.6702618313979756,0.32785109209898455,-1.5018857631230453,0.8678838429637984,-1.749334820648776,0,-1
16928,0.3507043723590007,1.5493298834503395,0.6595253887106624,1.2238798035871203,-0.7801430939098425,1,1
16929,-1.5319710177763357,1.3105702805071529,0.32992413582899943,0.15589192171715466,-0.45052554382460985,1,-1
16930,-0.4865081551774229,0.32785109209898455,0.24488932534635688,-0.6697157316433152,-0.9947663989041651,0,1
16931,-1.426384751530545,1.5493298834503395,1.5577241514980915,1.7692353177334856,-0.20873051076007404,1,1
16932,0.02256547229307496,-1.1618928410389868,0.17743695367211187,-0.9878397815620285,-0.636733540438091,0,0
16933,-2.0945141457295757,-0.2163565148835049,0.13050911260228024,0.8072887858364245,0.15807192113960897,1,-1
16934,0.05102179371510719,-0.2163565148835049,0.48583628768594245,-0.9878397815620285,1.1824386450017292,0,1
16936,-0.4865081551774229,-1.1618928410389868,0.42937030036614005,-0.9878397815620285,0.09489865375584386,0,0
16938,-1.1252851878211152,0.689796471978255,1.5577241514980915,1.2844748607144942,1.2502166780282162,1,1
16940,0.00801168500137644,0.32785109209898455,1.5577241514980915,0.8072887858364245,1.5299934915849795,1,1
16942,-0.9186315505832318,1.5493298834503395,1.7016102156874198,0.6406523787361461,-0.29553342605053945,1,1
16943,1.2406408106625177,0.32785109209898455,-0.4305673449353968,-0.18495527462432373,-0.09393830931424463,0,1
16945,-0.5960446232717084,1.5493298834503395,1.5005668898679843,1.5571526177876769,-0.13057920402211642,1,1
16947,1.3492826913418245,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,0.828948332781463,0,0
16948,0.8343911260275756,0.32785109209898455,-0.7793251700364549,0.42856967879033736,-1.276671383625395,0,1
16949,-1.5319710177763357,1.1516282827891224,0.4484426286392238,1.3753674464055552,-0.9238325075785693,1,1
16950,0.07865652755663366,0.32785109209898455,0.056843621112105704,1.3602186821237117,0.5191772641513749,1,1
16951,0.8075040090863945,0.32785109209898455,0.7236372474743105,0.292230800253746,0.9522190480252555,1,1
16952,0.6151075097698286,-0.2163565148835049,-0.729189194870937,-0.9878397815620285,-1.5164100549038801,0,1
16953,-0.38980427427938485,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-2.3187533776931577,0,0
16954,-2.0945141457295757,1.5493298834503395,0.08186016644735548,1.7237890248879553,-0.44731973393753177,1,1
16955,1.1058658046318888,0.689796471978255,-0.6354014372303458,0.4361440609312591,-1.0461777496663636,0,1
16956,-0.7230015381919536,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,0.13958806103173516,0,0
16957,1.3622287915915694,-0.2163565148835049,-0.7793251700364549,-0.6697157316433152,-0.29847109923959636,0,1
16959,0.42083965951760804,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-1.0087742529189996,0,0
16960,-0.20535715091903944,0.32785109209898455,0.9959307607856303,0.6255036144543027,-0.5660530624978632,1,1
16961,0.6702618313979756,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.06626259514909218,0,0
16963,1.1163743326290216,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-1.0757895317643844,0,0
16965,1.3096324288361143,-1.1618928410389868,-0.32312134859856495,-0.9878397815620285,-0.5892183036830568,0,0
16966,-1.188410756416694,1.3105702805071529,-1.222461468828783,0.761842492990894,-1.0464316174155306,1,-1
16967,1.1267927258588082,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,0.43305568252155835,0,0
16968,-1.5319710177763357,-0.2163565148835049,-0.1630074609423217,-0.20767842104708897,-0.22328142884864313,1,1
16969,-0.20535715091903944,0.32785109209898455,0.13050911260228024,0.1634663038580764,-0.3157587781907491,1,1
16971,-0.22404126339893618,-1.1618928410389868,0.08186016644735548,-0.9878397815620285,-0.391747017777121,0,0
16976,1.47714466892329,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-0.8720879127437132,0,0
16978,0.32975948012225115,-1.1618928410389868,0.056843621112105704,-0.9878397815620285,0.5640697806216081,0,0
16979,-1.5319710177763357,1.1516282827891224,0.5752689856791368,1.2390285678689639,0.17178770894156697,1,1
16980,1.429144032978672,-0.2163565148835049,0.6919259770923112,-0.7151620244888457,1.05752121575116,0,1
16982,0.1316617675112611,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,0.8418188576417862,0,0
16983,-0.9186315505832318,1.3105702805071529,1.2393798458378407,1.7086402606061117,0.0621524154065831,1,1
16984,0.43048437934390266,-0.2163565148835049,1.5577241514980915,-0.677290113784237,1.5299934915849795,1,-1
16985,-0.7582656549668656,1.6419584415717945,0.5401575105804973,1.5950245284922857,1.2945453196306522,1,1
16986,-0.38980427427938485,-0.2163565148835049,-1.7568453312221344,-0.9878397815620285,-1.699990986393481,0,-1
16987,-1.6615021768644256,1.3105702805071529,0.7392447070495894,0.5421854109041635,-0.27783213837048265,1,-1
16988,-1.426384751530545,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-1.103770960916802,0,0
16989,-1.2582484210341665,1.1516282827891224,-1.306285987135941,0.09529686458978072,-1.5189645133364942,1,-1
16990,1.2733101979435908,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.9056159464840712,0,0
16992,-1.0143471653430947,0.951580224590038,0.8870783399554986,1.087540925050529,0.3619489494700652,1,1
16996,-0.38980427427938485,1.1516282827891224,-0.8873614264740346,1.4586856499556944,-0.05319972292827499,1,-1
16997,1.5571166842228583,0.32785109209898455,-1.306285987135941,-0.7075876423479239,-0.7264055919389807,0,-1
16998,0.9052450497472674,0.689796471978255,-2.142080278406178,0.17861506813991987,-1.7970878838302289,0,-1
16999,-0.5672446249225901,-0.2163565148835049,-0.5081256525143917,-0.6091206745159413,-0.5192547911861738,0,1
17001,-2.0945141457295757,1.7220172233230424,0.7546919149369292,1.7237890248879553,0.5959204588436077,1,1
17002,0.4111052349613281,0.32785109209898455,0.10640880141537803,0.5649085573269287,1.0422453975375554,1,1
17004,-0.08438272488121312,-0.2163565148835049,0.03133820688665363,-0.6394182030796283,1.154192286718177,0,1
17006,-1.426384751530545,0.689796471978255,0.005321459176591779,-0.45763303169750646,-0.3923412390815562,1,1
17007,-0.006769296828055695,1.1516282827891224,0.30915345608956446,1.3299211535600246,-0.8463190718781514,1,1
17010,-0.7230015381919536,-1.1618928410389868,-1.0080928543193992,-0.9878397815620285,-0.4055795105230579,0,0
17011,-0.38980427427938485,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.17806376821213454,0,0
17014,-1.188410756416694,0.32785109209898455,0.5578194131197924,-0.5485256173885673,-0.4442215746794326,1,1
17015,-0.4129580651757248,0.32785109209898455,1.5577241514980915,0.19376383242176337,1.898798159764752,1,-1
17017,-1.6615021768644256,1.5493298834503395,0.9424515726512365,1.8071072284380945,0.6135453086467401,1,1
17018,-0.16911773232689167,-0.2163565148835049,-0.7793251700364549,1.170859128600668,1.0880166760197718,1,-1
17019,-1.0143471653430947,0.689796471978255,1.7610736825509639,1.7162146427470335,0.40499969631250105,1,1
17022,-0.3672639841932568,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-1.5142944739328055,0,0
17024,-0.10071452437433681,0.32785109209898455,-1.9240860518078509,-0.13950898177879328,-2.093189815005017,0,-1
17025,0.1316617675112611,0.32785109209898455,-1.222461468828783,1.3753674464055552,-1.2125255785693456,0,-1
17026,1.1058658046318888,-0.2163565148835049,-1.6194254279257057,0.4058465323675721,-2.0596125105089973,0,-1
17027,0.34028531173088283,1.1516282827891224,1.2166123078812674,0.8148631679773463,-0.7432795663750973,1,1
17029,0.6311502668120188,-0.2163565148835049,-2.142080278406178,-0.0334676318058889,-1.9056159464840712,0,-1
17030,0.1696073982670994,-1.1618928410389868,-1.0080928543193992,-0.9878397815620285,-0.8323389302393905,0,0
17031,-0.9648812888352741,-0.2163565148835049,-0.59134922170635,0.09529686458978072,-0.43363748888600934,0,1
17033,0.4111052349613281,0.32785109209898455,-0.39365140687530514,1.0799665429096073,0.07542161920495614,1,1
17034,-0.7952421213794612,0.32785109209898455,-0.2565262400900292,1.0648177786277637,-0.10360415014650508,1,1
17035,1.391934915026895,-0.2163565148835049,-0.2893634553656125,-0.4955049424021152,-0.2770362580562486,0,1
17037,0.43048437934390266,-1.1618928410389868,0.7546919149369292,-0.9878397815620285,1.5299934915849795,0,0
17038,-0.38980427427938485,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,-1.09941982393298,0,0
17040,0.8277283654080303,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.6685193858121818,0,0
17041,-0.461265068256667,0.32785109209898455,0.48583628768594245,1.5344294713649118,0.6165066155855216,1,1
17042,-1.6615021768644256,0.951580224590038,0.7392447070495894,0.8603094608228766,-0.28203530320259074,1,-1
17043,-0.34530191302916036,0.689796471978255,1.0977598911094026,0.7845656394136592,0.8066009674743109,1,1
17044,-0.5125457266535963,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,0.4925584907923157,0,0
17045,0.6469618753936133,0.32785109209898455,-0.5489702546137349,0.027127425321485033,-1.316093879979325,0,1
17046,0.9481825643234448,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,1.1767685151155904,0,0
17047,0.40127921355482954,0.32785109209898455,0.48583628768594245,-0.0864883067923411,0.6520743355208287,1,1
17048,0.6855268863481949,0.32785109209898455,0.10640880141537803,0.6255036144543027,0.2821748926896397,1,1
17049,-1.6615021768644256,1.5493298834503395,1.5577241514980915,1.0799665429096073,1.7640584056378785,1,1
17050,0.5046211270122978,1.1516282827891224,1.5577241514980915,0.5497597930450853,1.4564280130794975,1,1
17051,1.1524554995024878,-1.1618928410389868,0.08186016644735548,-0.9878397815620285,-0.00019832391970974082,0,0
17052,-0.43676410147996675,-1.1618928410389868,0.7078656740581247,-0.9878397815620285,0.9029789976450675,0,0
17053,0.779967401780142,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,1.1982126384913585,0,0
17054,-0.43676410147996675,0.951580224590038,0.5752689856791368,0.6482267608770679,-0.07922094871678273,1,1
17058,0.3712316884796149,0.32785109209898455,0.32992413582899943,0.20891259670360685,0.7605954188589366,1,1
17059,-0.38980427427938485,0.951580224590038,1.5577241514980915,1.5798757642104422,1.7859490912580276,1,1
17060,1.4732117402100244,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,-1.2758658094705382,0,0
17061,0.28653736523516155,1.7220172233230424,0.4484426286392238,0.20891259670360685,0.5316968648211351,1,-1
17062,1.6498645280933293,0.689796471978255,0.35038790702029404,-0.5712487638113326,-0.867781928962764,0,-1
17063,-0.6259190494244933,1.3105702805071529,0.6095539446354648,1.0420946322049984,-0.3095519228991523,1,1
17064,0.10552101222500723,0.32785109209898455,0.37055496909980923,1.0420946322049984,0.13261355576070605,1,1
17068,-0.9648812888352741,1.5493298834503395,1.2839950188394424,1.70106587846519,-0.2208052565186326,1,1
17069,-0.43676410147996675,1.5493298834503395,1.2280354135053004,1.6253220570559725,0.28424577872835793,1,1
17070,0.6547833052185179,-1.1618928410389868,0.5401575105804973,-0.9878397815620285,0.3938270191403312,0,0
17071,-0.43676410147996675,1.5493298834503395,1.12223681214957,1.1405616000369811,0.06689383585975374,1,1
17073,-0.7230015381919536,0.689796471978255,1.548327601554956,-0.2985710067381499,0.5911752616487521,1,-1
17075,-0.7230015381919536,0.689796471978255,0.5401575105804973,1.2769004785735725,-0.3536045723855389,1,1
17076,-0.2626301529899696,0.32785109209898455,-0.6812865048974611,1.496557560660303,-0.15100466091752338,1,1
17078,-0.2626301529899696,-0.2163565148835049,-0.2565262400900292,-0.9878397815620285,-0.6018244069209495,0,1
17079,0.32975948012225115,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-0.9947342202415599,0,0
17080,-0.5960446232717084,-0.2163565148835049,-1.222461468828783,0.8830326072456419,-1.09467367160031,0,-1
17081,-0.5125457266535963,-0.2163565148835049,0.4100371976565671,-0.8363521387435936,-0.8662263063920214,0,1
17082,-0.3238858347461289,-0.2163565148835049,0.7546919149369292,1.170859128600668,1.5299934915849795,1,-1
17083,0.6151075097698286,0.32785109209898455,-0.39365140687530514,0.48159035377678955,1.1995723287244866,1,1
17084,-0.28257599078918655,-0.2163565148835049,1.585614010838082,-0.9878397815620285,1.5299934915849795,1,-1
17085,0.7227974308702035,0.951580224590038,1.2729532640777372,0.8224375501182679,0.369798104288679,1,-1
17086,-1.2582484210341665,1.1516282827891224,0.7699825930244005,-0.5636743816704108,0.10042913453403839,1,1
17088,-0.43676410147996675,0.689796471978255,1.0476581325669598,0.7163962001453635,1.2716742133003311,1,1
17090,-1.5319710177763357,1.3105702805071529,0.20029780879621772,1.6556195856196596,0.01924471204754219,1,1
17091,-1.6615021768644256,1.5493298834503395,1.3166877762662783,1.7768096998744074,0.9757389961188677,1,1
17092,-0.021785580830410673,0.689796471978255,1.0853804842396957,0.7315449644272071,1.0754168066894148,1,1
17094,1.677155746959498,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,0.3245955775792265,0,0
17095,-0.5672446249225901,0.32785109209898455,0.6595253887106624,1.3753674464055552,1.0591297114299802,1,1
17096,-0.8341293608480939,0.689796471978255,0.222777171446795,0.8754582251047202,-0.06938682669913533,1,1
17097,-1.832182282528743,1.4405744423961888,1.6490168494555997,1.7616609355925639,-1.0735775798839184,1,1
17100,-0.7230015381919536,-0.2163565148835049,0.5925119893913896,-0.9878397815620285,1.3407048364348797,1,1
17101,-1.0675783644099859,0.689796471978255,-0.2565262400900292,0.2770820359719025,0.4768677443793204,1,1
17102,1.4573599421788244,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-2.505460129845301,0,0
17105,0.960166829921389,-0.2163565148835049,0.8296499075360426,0.12559439315346768,0.47001324619805157,0,1
17107,-0.3238858347461289,1.1516282827891224,1.5577241514980915,0.8603094608228766,1.5299934915849795,1,1
17109,-0.4129580651757248,1.1516282827891224,1.1818581724952966,0.5497597930450853,-0.7848045524111059,1,1
17110,0.995405493259406,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-0.8954908960449822,0,0
17111,-0.0683344214122831,-1.1618928410389868,-0.22455410488307312,-0.9878397815620285,-0.21665454928453967,0,0
17114,-1.3366455633524812,1.4405744423961888,0.901107673495357,1.5041319428012248,-1.3268176655647368,1,1
17115,-1.188410756416694,0.32785109209898455,-0.10436991455454502,0.7088218180044418,0.05250483365208287,1,1
17117,1.5571166842228583,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-1.1156536244768038,0,0
17118,1.663579261364343,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.651161339334346,0,0
17119,-1.6615021768644256,-0.2163565148835049,-0.048344352148592014,-0.5636743816704108,0.23695675084012893,1,1
17120,1.3362033587965971,-1.1618928410389868,-0.6354014372303458,-0.9878397815620285,0.21167328568658308,0,0
17122,0.6930814017714818,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-0.8133722479175259,0,0
17123,0.9779175666618609,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,0.261811464632782,0,0
17124,1.1058658046318888,-1.1618928410389868,-0.1630074609423217,-0.9878397815620285,0.32145116251610856,0,0
17125,-0.021785580830410673,-1.1618928410389868,-0.07604733759938,-0.9878397815620285,-0.17361609285192947,0,0
17126,0.9176748028980204,0.951580224590038,1.5577241514980915,0.6027804680315374,-0.3415766070697453,1,-1
17128,1.4613410686589012,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.6976578882926882,0,0
17131,-1.426384751530545,0.951580224590038,0.8001085866570155,-0.45763303169750646,1.19987405840198,1,-1
17133,-0.7952421213794612,1.3105702805071529,-0.8873614264740346,0.9057557536684071,-0.4410524802087971,1,1
17134,0.598825889314095,-0.2163565148835049,-0.5081256525143917,0.2013382145626851,-0.3723380906090353,0,1
17135,-0.7952421213794612,1.3105702805071529,-0.07604733759938,1.70106587846519,-1.047814284262202,1,1
17138,1.5120173487232407,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,0.6807247344097339,0,0
17139,-0.7952421213794612,1.5493298834503395,1.5577241514980915,1.0799665429096073,1.5299934915849795,1,1
17140,1.3961228875983176,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,0.019225498343428127,0,0
17142,1.3622287915915694,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.35558670775014845,0,0
17144,-2.0945141457295757,-0.2163565148835049,0.13050911260228024,-0.3591660638655238,1.000024568766558,1,-1
17146,0.5905929837055007,0.32785109209898455,-0.10436991455454502,0.9284789000911723,-0.44539275544562124,1,1
17147,-0.5672446249225901,0.689796471978255,0.6430556674332876,1.201156657164355,0.8138369721688534,1,1
17148,0.00801168500137644,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.9367637116573789,0,0
17152,1.1575239957365313,0.32785109209898455,-1.145563752701568,-0.47278179597934994,-0.10111521788529151,0,1
17153,-0.5394361230029845,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.21015005612394425,0,0
17154,0.2975160568849085,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,0.42874378086819653,0,0
17155,-0.7230015381919536,-0.2163565148835049,-0.59134922170635,0.22406136098545032,-1.3229774363427331,0,-1
17157,-1.188410756416694,-0.2163565148835049,-1.0080928543193992,0.28465641811282427,-0.6303831012735975,0,1
17158,-0.34530191302916036,0.32785109209898455,0.37055496909980923,1.496557560660303,0.9052134636033343,1,1
17159,-0.5960446232717084,0.32785109209898455,1.0476581325669598,0.14831753957623292,1.423314715059898,1,1
17160,-0.3672639841932568,1.1516282827891224,1.2280354135053004,0.6027804680315374,1.7707218467317956,1,1
17162,-0.4129580651757248,1.6419584415717945,0.8442093120401702,1.1026896893323723,-0.6158502428184583,1,1
17163,-0.5960446232717084,-0.2163565148835049,-1.7568453312221344,-0.5636743816704108,-0.7407254806691522,0,-1
17164,-0.3238858347461289,1.3105702805071529,0.9959307607856303,0.8300119322591897,0.6315236587319426,1,1
17165,1.54225460003662,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.7153510293739634,0,0
17166,-0.20535715091903944,-0.2163565148835049,-1.0080928543193992,0.26193327169005903,-1.1508646654191255,0,1
17169,0.09218203805208075,-0.2163565148835049,0.32992413582899943,-0.041042013946810646,0.9666260696871184,1,1
17171,1.5608062104331972,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,-0.21788470414394875,0,0
17172,0.34028531173088283,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.163781737383294,0,0
17173,-1.426384751530545,1.4405744423961888,-0.0212307438501666,-0.041042013946810646,1.1634770215257877,1,-1
17174,1.2686951109857068,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-1.6580955022389936,0,0
17175,-0.11734129813175585,0.689796471978255,0.13050911260228024,0.9209045179502506,0.36513815476162476,1,1
17176,1.1924290728556712,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.2519531507595074,0,0
17179,1.0683501369857453,0.32785109209898455,0.42937030036614005,0.3982721502266504,-0.05253534803903786,1,1
17180,0.06493852984672444,0.689796471978255,0.9827304582702524,0.9739251929367028,-0.41965202157990644,1,1
17181,0.07865652755663366,-0.2163565148835049,-0.4305673449353968,1.405664974969242,-1.72684358168533,0,-1
17183,-1.188410756416694,1.1516282827891224,0.13050911260228024,-0.2531247138926194,1.2940840988416593,1,-1
17186,-0.0683344214122831,-0.2163565148835049,-2.142080278406178,-0.8893728137300457,-2.4015645455403036,0,-1
17187,1.3096324288361143,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.6189732838728821,0,0
17188,-1.0143471653430947,1.3105702805071529,0.6919259770923112,1.6707683499015031,0.3636270881088415,1,1
17189,0.5905929837055007,-0.2163565148835049,0.35038790702029404,0.9284789000911723,-0.4436491707377125,1,-1
17190,0.10552101222500723,-0.2163565148835049,-0.59134922170635,0.13316877529438942,-0.9570530390651393,0,1
17191,-0.43676410147996675,1.3105702805071529,1.7358302138138402,1.587450146351364,0.22426055179277857,1,1
17193,-0.2626301529899696,1.3105702805071529,-0.6812865048974611,0.08014810030793723,-0.44321436844837236,1,-1
17194,1.5043478872189333,-0.2163565148835049,-0.32312134859856495,-0.33644291744275856,-1.1586923260145026,0,1
17197,-0.38980427427938485,-1.1618928410389868,-0.22455410488307312,-0.9878397815620285,1.5299934915849795,0,0
17198,-0.5394361230029845,0.32785109209898455,0.9559930815985401,1.640470821337816,-0.3397178974106048,1,1
17201,0.03689974670409621,-1.1618928410389868,0.03133820688665363,-0.9878397815620285,-0.12278920479128322,0,0
17203,-0.2626301529899696,1.1516282827891224,1.2839950188394424,-0.8060546101799066,0.4164296545863779,1,-1
17204,1.0519073443187914,0.689796471978255,0.17743695367211187,-0.3212941531609151,0.6242514679746015,0,1
17205,0.03689974670409621,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,-0.7600308901814546,0,0
17206,0.02256547229307496,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-0.27980428707164523,0,0
17211,-0.461265068256667,1.4405744423961888,1.622123181623257,1.6025989106332075,0.17670722793451876,1,1
17212,1.420967840568401,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-1.002954259915217,0,0
17213,-0.1870549975686692,1.3105702805071529,0.901107673495357,1.4814087963784595,0.7952395971585949,1,1
17214,0.11867911989334161,1.1516282827891224,0.8149507041699775,1.2693260964326507,-0.7161555057448,1,1
17217,1.3405781297799535,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-1.0722914016682734,0,0
17218,-1.5319710177763357,1.6419584415717945,1.585614010838082,1.7616609355925639,-0.43911818485206827,1,1
17219,-0.34530191302916036,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,-1.0550800651827748,0,0
17220,-0.5394361230029845,1.5493298834503395,1.5577241514980915,1.5798757642104422,-0.17101252433249947,1,1
17221,-1.2582484210341665,-0.2163565148835049,0.48583628768594245,-0.7757570816162196,-0.805504241389857,0,1
17222,0.1819375486827657,-1.1618928410389868,-0.2893634553656125,-0.9878397815620285,0.6255898378652117,0,0
17223,1.6360083510597447,-0.2163565148835049,0.15417943402766263,-0.5485256173885673,-0.5654825372326467,0,1
17226,1.6325218206795067,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,-0.1070965463305327,0,0
17227,-0.6892816332656149,1.1516282827891224,-0.2565262400900292,1.6556195856196596,-1.1170118468595829,1,1
17228,-0.7952421213794612,1.4405744423961888,1.5293808641774784,1.7086402606061117,-0.06746187691501597,1,1
17229,0.5046211270122978,-0.2163565148835049,0.056843621112105704,-0.6394182030796283,-0.6451962534109669,0,1
17230,1.4653100218887958,1.4405744423961888,0.32992413582899943,-0.2682734781744629,0.49773277704907837,1,-1
17231,-0.9648812888352741,1.6419584415717945,1.5577241514980915,1.6556195856196596,0.37058332177588715,1,1
17232,-1.6615021768644256,-0.2163565148835049,-0.19339652959596065,-0.9045215780118893,-0.23203028526397187,0,1
17233,-0.28257599078918655,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,-0.5365406469377737,0,0
17234,1.0952653748669072,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.8524517606082461,0,0
17235,-0.5125457266535963,-0.2163565148835049,-0.39365140687530514,1.640470821337816,0.0967394878937528,1,1
17236,-0.9186315505832318,1.1516282827891224,0.9424515726512365,1.6631939677605814,-0.7762453147750735,1,1
